5145	1	a	BSV n°10 du 07 avril Echelle de résistance à la septoriose du blé tendre (Source ARVALIS Institut du végétal) Les plus résistantes CAMELEON FENOMEN GRAPELI LITHIUM HYFI CELLULE FRUCTIDOR MANDRAGOR DIDEROT LYRIK RECIPROC MATHEO HYBIZA LEAR COLLECTOR DESCARTES GRANAMAX AREZZO SALVADOR (GOTIK) FOXYL (BOLOGNA) ARMADA GALLIXE (PHILEAS) ASCOTT AUCKLAND FALADO CALUMET NEMO (CREEK) AIGLE ALLEZ Y AYMERIC (HYGUARDO) LAVOISIER CALABRO OREGRAIN (COSTELLO) ESPART DIAMENTO ADVISOR HYW IN KUNDERA (REBELDE) SHERLOCK ATOUPIC APLOMB BERMUDE APACHE TRAPEZ PAKITO SOLEHIO BOREGAR FLUOR ARKEOS BERGAMO HYSTAR SY MOISSON Nouveautés et variétés récentes TENTATION VYCKOR THALYS SYLLON STARWAY VALDO RGT KILIMANJARO SOTHYS CS RGT MONDIO POPEYE TRIOMPH (NORWAY) MODERN RGT TEKNO TERROIR RGT TEXACO RGT VENEZIO Références RUBISKO EXPERT ( ) : à confirmer Source : essais pluriannuels 2012 - 2015, 34 en 2015 Les plus sensibles La rouille brune n’est observée que sur deux parcelles situées dans la Drôme sur feuille F3.
270	0	a	Les espèces de cicadelles sont identifiées par la FREDONCA sachant qu’une attention particulière est portée sur les cicadelles de type Psammotettix alienus (potentiellement vecteur du virus de la maladie des pieds chétifs des céréales WDV).
2509	0	a	Etat général Les premières captures de papillons de carpocapses ont été signalées en milieu de semaine dernière dans des vergers du nord de l’Indre et Loire et dans le Cher.
3073	1	a	Evaluation du risque– bactériose L’ensemble des variét és ont at t eint le st ade (Cf) de sensibilit la bac t ériose.
1103	0	a	Mouche de la carotte : pas de capture de mouches sur le secteur de Jarnac- Champagne.
2809	1	a	Prévision Risque modéré Surveiller les variétés sensibles et les stades proches de la récolte (le mildiou est une maladie explosive ; les dégâts apparaissent rapidement).
2200	0	a	253-1 du Code rural et de la pêche maritime, la mise sur le marché des produits phytopharmaceutiques est interdite s'ils ne bénéficient pas d'une autorisation de mise sur le marché (AMM) ou d'une autorisation de distribution pour expérimentation.
2657	0	a	Cette information est confirmée par la capture d'une mouche sur l'une des parcelles du réseau.
1043	0	a	www.draaf.pays-de-la-loire.agriculture.gouv.fr www.agrilianet.com - www.fredonpdl.fr De façon globale une très forte pression « lépidoptères » depuis semaines : teignes, noctuel- les, piérides… sont très présents.
4526	1	a	Plante : 10 % avec 10 à 100 individus ou au moins 1 colonie sur feuilles, sur 1/5 des parcelles Plante : % avec <10 individus isolés, sur 1/4 des parcelles Plantes atteintes : 4 % avec quelques plantes avec présence, Quelques tâches par feuille sur plus de 3 feuilles Plante : 20 % avec fruits troués Thrips Cladosporiose Noctuelle des fruits Oïdium Puceron Punaise 6 | Plaine de l'Isère et vallée du Rhône Plaine du Forez et mont du lyonnais BULLETIN DE SANTE DU VEGETAL Edition RHONE-ALPES Punaise Plante : 1 % avec <10 individus isolés Mineuse de la tomate Plante : 100 % Par piège(s) : 100 unités avec plusieurs fruits attaqués ou feuilles minées par plante Plante : 5 % avec 10 à 100 individus ou plusieurs individus Acarien jaune tisserand T. urticae avec beaucoup de piqûres Botrytis - Pourriture Grise 100 % des plantes avec quelques feuilles avec 1 tâche ou chancres Plante : 100 % avec la plupart des feuilles touchées avec plus de 10 % de surface attaquée sur toutes les parcelles Cladosporiose Bulletin édité sous la responsabilité de la Chambre Régionale d’Agricu lture d’Auvergne, Rhône-Alpes.
523	0	a	Les 3 paires de pattes thoraciques et les deux extrémités brunes sont caractéristiques de la larve d'altise et permettent de la différencier de celles de charançons, sans pattes et avec uniquement la tête brune.
3665	1	a	Les conditions douces et humides de l’automne 2012 ont été favorables à la contamination des plantes par le mildiou.
5323	1	a	Les causes sont diverses : asphyxie racinaire, Pythium, limaces, quelques cas sévères de bactériose… Créneaux plein champ : Les plantations se poursuivent avec un retard d’une à deux semaines.
4445	1	a	La transmission de la rouille d’une saison sur l’autre se réalise par le biais des cultures d’ail, d’autres alliacées à proximité, ou par le biais des Allium sauvages.
2991	1	a	• Une application fongicide à base de triazole est à prévoir contre la rouille lors du passage des premiers pustules sur les étages intermédiaires.
322	0	a	BSV n°14) Pyrale • Observations : Les pièges à phéromones capturent désormais des pyrales notamment sur le secteur Sud Adour à un niveau faible.
3973	1	a	• Rouille (Puccinia allii) La rouille ne progresse pas dans les parcelles du réseau d'observation : – A Lautrec et en Lomagne : le niveau d'attaque reste à moins de 1 % de plantes touchées lorsque la rouille est présente sur la parcelle.
2925	1	a	Maladies Anthracnose du platane, Apiognomona veneta Des dégâts d’anthracnose sont signalés dans les Alpes Maritimes dans le secteur de Puget Thénier.
3537	1	a	Oïdium Les cas d’oïdium sont nombreux dans les trois régions.
5020	1	a	Ces conditions restent favorables au développement du mildiou.
4986	1	a	Mildiou La présence de mildiou à Cuy (89) a légèrement progressé par rapport à la semaine dernière avec 12% de pieds porteurs de symptômes.
2306	0	a	Il semble que les vols des différentes noctuelles soient en baisse, ce qui peut s’expliquer par la chute des tempéra- tures.
1420	0	a	Le cycle complet du balanin peut donc s’étaler sur quatre, voire cinq ans.» (Germain et Sarraquigne, 2004).
1895	0	a	www.draaf.pays-de-la-loire.agriculture.gouv.fr www.agrilianet.com www.fredonpdl.fr • Blé dur Blé dur : Blé dur Blé dur Vigilance pucerons des épis.
78	0	a	Cette maladie est diffusée par un insecte vecteur, Scaphoïdeus titanus, de la famille des cicadelles.
3605	1	a	• Helminthosporiose Quelques taches d’helminthosporiose sont toujours signalées dans le secteur sud Adour sur maïs grain.
1586	0	a	Il semble donc important de rappeler les mesures prophylactiques à mettre en oeuvre dès la récolte 2006 pour limiter les populations de pyrales durant la prochaine campagne.
4114	1	a	Persil : attaques assez importantes de mildiou.
5401	1	a	Pour les parcelles à inoculum faible et ne présentant pas de taches de tavelure (à vérifier au préalable par une inspection soigneuse des parcelles), la période à risque s'achève.
4357	1	a	De couleur vert olive à brun avec une zone rouille à la base des cornicules.
5221	1	a	Résultats des projections biologiques sur lits de feuilles de poiriers Station 45 ORLEANS (piège Marchi) Date 4/04 5/04 6/04 Nombre de spores Précipitation .5 mm 0 mm 0 mm Des projections sont observées les 4 et 5/04 : les risques de contamination tavelure sont modérés pour cette période sur poirier.
3554	1	a	Directeur de publication : Michel RENEVIER Valparc - Espace Valentin Est 25048 BESANCON CEDEX Tel : 03.81.54.71.71 Fax : 03.81.54 .71.54 accueil@franche-com te.chambagri.fr Maladies Les conditions sèches sont favorables ’oïdium.
3742	1	a	Le mildiou du pois peut être à l'origine de pertes importantes de rendement.
578	0	a	Supprimer les gourmands afin de diminuer l'attractivité du psylle.
5399	1	a	Rouille-Tavelure • En parcelles de référence, les premiers symptômes de tavelure sur fruits sont maintenant bien visibles et les premières taches de rouille sont observées.
43	0	a	- Les suivis de piqûres sur ciboulette en pot n’ont pas révélé d’activité de cette mouche mineuse pour cette semaine sur les sites de Chambray les Tours (37), Orléans et Audeville (45).
2188	0	a	La sécheresse se poursuit.
2830	1	a	Des symptômes de mildiou primaire et/ou secondaire sont également signalés dans des parcelles flottantes.
724	0	a	Dégâts d’anthonome du pommier en «clou de girofle».
2847	1	a	A noter également que des foyers de rouille jaune se déclarent dans le Val d’Allier de Vichy à Varennes (observations hors réseau), secteur jusque là peu touché.
121	0	a	Dans les parcelles où les betteraves ne recouvrent pas encore le rang, un binage peut se révéler efficace dans les cas où il reste des adventices.
3924	1	a	CHENILLES Les viroses présentes dans la région INSV Attention ce virus est un virus ubiquiste qui infecte de nombreuses plantes ornementales.
2722	0	a	Les chenilles de noctuelles touchent aussi ces par- celles avec 8% de plantes touch(cid:128)es (cid:129) St Omer (62) et 32% de plantes infes- t(cid:128)es (cid:129) Herlies (59) Pigeon Les d(cid:128)g(cid:133)ts de pigeon continuent no- tamment sur les jeunes plants.
3668	1	a	Oïdium 1 parcelle à Saligny (89), fortement développée (stade 9-10 feuilles), est signalée avec 30% de plantes pré- sentant des symptômes d’oïdium.
2989	1	a	La rouille progresse sur quelques parcelles et atteint à présent localement les feuilles hautes (Cormicy-51).
4795	1	a	En zone non traitée, sur les 4 parcelles renseignées cette semaine, seule une parcelle présente des symptômes de rouille brune sur F3 et F2.
2254	0	a	Pour suivre le début des premiers vols de pyrales et sésamies, vous pouvez vous référer à la rubrique Maïs du BSV Grandes Cultures n°28 du 13 juin 2013.
1247	0	a	Cocon de teigne du po ireau (FREDON NPDC) Bulletin de Santé du Végétal Légumes N°13 du 11 juin juin 2013 Mildiou de l’oignon - Modèle Aucun symptôme de mildiou n’est actuellement observé sur les parcelles du réseau.
4812	1	a	De l'oïdium est observé sur orge et blé.
3532	1	a	La gestion des parcelles vis-à-vis de l’oïdium doit s’effectuer en tenant compte de la sensibilité variétale et de l’importance des dégâts observés l’année dernière.
3291	1	a	Analyse de risque : L’appréciation du risque mildiou intègre les facteurs « environnement » et « seuil de nuisibi- lité ».
4671	1	a	La présence de m ildiou (même contenue) dans les parcelles, associée aux conditions climatiques du moment, nous conduit à la plus grande vigilance vis à vis du développement du mildiou (contaminations et libération de spores).
2861	1	a	conservation de l’oïdium est en partie assurée Acariens rouges Oïdium Des pousses oïdiées sont fréquemment observées grâce au mycélium persistant dans les organes dans les parcelles suivies.
3409	1	a	 / ’ Des symptômes de la fusariose du plateau de tallage ont été signalés dans une parcelle de Pictur dans l’Eure-et-Loir.
2555	0	a	Puceron du navet Absence de pucerons du navet, dans les 21 parcelles où il sont recherchés.
5293	1	a	Concernant les espèces identifiées dans les cuvettes, très grande majorité (90%) de Myzus persicae (principal vecteur du virus Y et du virus de l’enroulement) tout au long de la campagne, Bien que les populations de pucerons aient été plutôt faibles, des dégâts importants ont pu néanmoins être constatés ponctuellement : en effet, de faibles populations ne sont pas facilement observables et le seuil de nuisibilité n’est alors pas franchi, mais leur présence prolongée sur la culture peut être responsable de dégâts, d’autant plus que la variété est sensible.
1301	0	a	Zone Y grenoblois - voironnais La pression pucerons est toujours signalée mais le niveau reste faible (intensité de 1) et elle reste limitée sur 10 à 30 % des plantes.
5466	1	a	Ainsi, la pression en vecteurs de virus reste globalement faible.
2442	0	a	La présence d’acariens auxiliaires (Typhlodromus pyri) cité ci-dessus permet de limiter les populations.
1398	0	a	Mouche du céleri : Vols en baisse Gros ravageurs Pigeons : Pression constante sur jeunes plants Choucas : Présence abondante N°8 – 20 juin 2014, page 1 Les adventices, problème majeur en cultures légumières (Photo CA 29) N°8 – 20 juin 2014, page 2 Choux Mouche du chou (Delia radicum) : Département Parcelles suivies Observations Finistère Nord 11 parcelles fixes 0,6 œufs/piège, pas encore de reprise du vol.
4508	1	a	Les maladies sont actuellement bien présentes dans les parcelles : rouille jaune et brune, septo- riose et oïdium.
2958	1	a	Photo : Ascochytose de la Féverole (SRAL) (Arvalis) Mildiou : Début du mildiou à Pierre-levée (77) avec 3% du feuillage touché sur sa partie supérieure.
3934	1	a	Les pluies importantes et le froid des dernières semaines engendrent un risque important pour le rhizoctone et différentes pourritures.
5066	1	a	Du mildiou sporulant à été observé sur deux tas de déchets dans l’Artois ainsi que sur un tas de déchets dans le Béthunois.
542	0	a	L’activité des pucerons d’automne se maintient à un niveau faible en raison des conditions climatiques venteuses et pluvieuses observées depuis deux semaines.
4401	1	a	De plus, ils contribuent à la propagation des maladies du châtaignier telles que le chancre et l’encre.
3800	1	a	BULLETIN DE SANTE DU VEGETAL SUD -OUEST Melon - n°12 CLADOSPORIOSE ET BACTERIOSE DEPERISSEMENT RACINAIRE PUCERONS Des symptômes de cladosporiose et (ou) de bactériose, d'intensité et fréquence variables, sont observés dans de nombreuses parcelles.
2487	0	a	Le seuil de nuisibilité est atteint dès que 1 puceron cendré est observé dans la parcelle.
108	0	a	Les colonies sont constituées au départ d’amas de quelques pucerons (≈10) qui nécessitent un minimum d'attention pour être repérés.
2347	0	a	"Le risque pucerons est donc faible. """
910	0	a	En 2013, les temps d’échange et de formation sur le thème de l’approvisionnement local en restauration collective se sont multipliés en région, s’adressant aux différents acteurs de la chaîne : - formation proposée aux gestionnaires de collèges et lycées par la DRAAF et le Rectorat/DAFPEN (novembre 2013) - formations proposées par le CNFPT notamment sur l’introduction de produits bio - journée organisée par l’ADEME et la DRAAF en direction des acheteurs de collectivités « acheteurs responsables » - commissions animées par Sud et Bio ou la Chambre régionale d’agriculture pour discuter de l’organisation de l’offre - journée régionale de l’association de diététiciennes AFDN (sept.
4794	1	a	 – N ° rédigé par Adeline CHASTRUSSE - Chambre d’agriculture de Loire-Atlantique BLÉ TENDRE D’HIVER cou rs de Blé tendre d’hiver Blé tendre d’hiver Blé tendre d’hiver Blé tendre d’hiver Pression septoriose et rouille jaune stable ; vigilance fusariose pour les parcelles en cours de floraison.
1995	0	a	Bulletin de Santé du Végétal Aquitaine – Horticulture 2014 - N°7 – 25 juillet / 13 - Altises : de fortes attaques ont été observées de petites altises sur Chou (1), Oseille (1), Rhubarbe (1) et de grosses altises sur Fuchsia (1).
1530	0	a	Seuil de nuisibilité : Le seuil de nuisibilité est fixé à 10% de pieds infestés par des jeunes chenilles (stade L1 - L2) toutes espèces confondues.
4317	1	a	Directeur de publication : Jean-Louis CAZAUBON Président de la Chambre Régionale d'Agriculture de Midi-Pyrénées BP 22107 – 31321 CASTANET TOLOSAN Cx Tel 05.61.75.26.00 – Fax 05.61.73.16.66 Dépôt légal : à parution ISSN en cours BULLETIN DE SANTÉ DU VÉGÉTAL – MELON N° 11 DU 10 JUIN 2010 – Page 1/3 • Dépérissement racinaire Des flétrissements, des jaunissements et des « effondrements » de plantes sont toujours observés.
2345	0	a	Protocole d’observations Plusieurs contrôles de présence/absence de pucerons verts et jaunes seront réalisés sur les parcelles de référence.
563	0	a	à fin juillet – mi-août pour les chenilles dîtes Bulletin de Santé du Végétal Limousin – Pomme-Poire N°14 – 25/07/2014- Page 4 sur 11 REPRODUCTION INTEGRALE DE CE BULLETIN AUTORIS ÉE - Reproduction partielle autorisée avec la mention « Extrait du Bulletin de Santé du Végétal Pomme-Poire Limousin 2014 N°14, consultable sous http://www.limousin.synagri.com/ » Puceron lanigère (Eriosoma lanigerum) Observations du réseau On note régulièrement la présence de petits foyers de pucerons lanigères sur les pousses de l’année.
4842	1	a	• Oïdium (Podosphaera leucotrichia) L'oïdium passe l'hiver dans les bourgeons sous forme mycélienne.
1080	0	a	Risque important, les conditions climatiques annoncées pour cette semaine devraient toujours être favorables au développement des thrips.
985	0	a	Evolution du risque : Le vent et la pluie ne sont pas favorables aux vols et aux accouplements des carpocapses.
2229	0	a	Dpt Communes FRETOY CANNES-ECLUSE ABBEVILLE-LA-RIVIERE LUMIGNY-NESLES-ORMEAUX Stades B5 : 5ème paire de feuilles de 4 cm E1 : apparition du bouton / bouton étoilé E1 : apparition du bouton / bouton étoilé B7 : 7ème paire de feuilles de 4 cm Pucerons : Confirmation de la présence de pucerons.
1561	0	a	Les larves vivent dans le sol aux dépens de jeunes racines de diverses plantes adventices.
2358	0	a	Seuil de nuisibilité 20 % PORTEURS de pucerons pendant les 6 premières semaines de végétation  MAÏS Stade : récolte fourrage terminée (ou presque), début des récoltes grain.
5178	1	a	Photo : Jean-Noël HERRGOTT – Cérépy Phoma Photo CETIOM : macules de phoma sur feuilles 13 parcelles renseignées Sur 13 parcelles renseignées, 7 indiquent la présence de macules sur feuilles avec une fréquence de pieds touchés comprise entre 2 et 70% (en moyenne 22%).
2517	0	a	Ces populations de coccinelles jouent un rôle important de prédation actuellement sur les larves de psylles.
2386	0	a	De la même manière à Cuinchy (62), 4% des plantes présentent des piqûres de mouche mineuse mais des piqûres de cicadelles sont aussi très observées.
3878	1	a	On signale quelques rares parcelles sur la Normandie attaquées par du mildiou, implantées avec des semences non traitées contre cette maladie.
5350	1	a	D’autres maladies sont signalées de façon plus locale : présence d’oïdium en faible proportion (10% des F3) sur le bassin du Puy-en-Velay, de septoriose (secteur de Montluçon) et de fusariose de la tige (secteur de Moulins) ; ces maladies semblent stables.
2338	0	a	En France, les pullulations sont assez rares et très irrégulières à l’échelle d’un verger, probablement du fait de l’action efficace de leurs prédateurs (larves de syrphes et de coccinelles, punaises auxiliaires).
4347	1	a	La fusariose de l’épi Risque élevé Risque faible La fusariose de l’épi est un complexe de nombreuses espèces.
4399	1	a	L’oïdium est très présent actuellement sur les inflorescences (cas des rosiers sensibles et du Lagerstroemia).
1125	0	a	On observe actuellement quelques dégâts de cécidomyies des feuilles, aussi bien sur pommier que sur poirier.
2895	1	a	Il ne faut pas confondre ces ronds de jaunisse virale avec du mildiou.
4678	1	a	De la cladosporiose est observée fin juin sur des cultures en dehors des parcelles suivies.
4101	1	a	• Données de la modélisation Potentiel Système : • Zone St Mont : Calcul à partir des données de stations météo fixes : Beaumarchès, Bouzon Gellenave, ✗ Corneillan, Couloumé Mondebat, Lelin Lapujolle Clés d'interprétation de Potentiel Système : A ce jour, la pression exercée par le mildiou est toujours faible sur les secteurs de Bouzon-Gellenave, Les contaminations élites sont des épisodes de Lelin-Lapujolle et moyenne sur les secteurs de contaminations de faible ampleur.
1890	0	a	Bulletin de santé du végétal - Auvergne n°24 du 09/07/2013 Un groupe de travail piloté par l'INRA réfléchit actuellement au suivi des adventices dans le cadre de la surveillance biologique du territoire.
2797	0	a	), Bulletin de Santé du Végétal Aquitaine – Maraîchage – Pomme de terre N° 23 – 29 août / 8 Crucifères • Piérides Situation sur le terrain L'activité des piérides est relevée en culture de choux; papillons et jeunes chenilles sont actuellement observables.
4226	1	a	La majorité des situations est ou va entrer dans la période de floraison qui marque le début de la de grande sensibilité des inflorescences à l’oïdium.
2003	0	a	Il semble que les vols de mouches du chou et de mineuse du poireau aient commen- cé.
2691	0	a	BSV n°19 du 15 juillet 2015 Puceron : Des pucerons sont observés dans le Val de Saire dans une parcelle sur 8% des plants et à Surtainville dans les deux parcelles sur 36% des plants.
4169	1	a	En jeunes pousses d’épinard, dans le 44, pression toujours importante de mildiou avec parfois 80% de la parcelle touchée.
1646	0	a	Comme on peut le voir, les vols de mouche de la carotte sont très variables d’une parcelle à l’autre se- lon l’environnement et l’historique parcellaire.
1676	0	a	1 parcelle du réseau n’a pas atteint le stade de fin de sensibilité : rester vigilant et observer les pucerons sur les parcelles les moins avancées.
2382	0	a	Les chenilles sont plus sensibles à un stade jeune, surveillez vos parcelles pour détecter au plus tôt leur présence.
4644	1	a	Tableau récapitulatif des niveaux de risque septoriose donnés par la modélisation d’Arvalis-Institut du Végétal Semis du 20/10 Semis du 05/11 Semis du 20/11 Variété s ensible Variété peu s ensible ris que fort ris que fort ris que fort ris que fort sauf centre et oues t 22 ris que fort sauf Centre Bre- tagne ris que moyen à faible ris que fort à l’es t et au s ud, ris que moyen à faible au centre et au nord oues t La carte des risques pour une variété peu sensible (Barok) avec un semis intermédiaire (5 novembre) est la suivante : v La carte des risques pour une variété moyennement sensible (Arezzo) avec un semis tardif (20 novembre) est la suivante : La carte des risques pour une variété peu sensible (Azzerti) avec un semis tardif (20 novembre) est la suivante : Tableau : Pourcentage de surface foliaire atta- quée par la septoriose (intensité) dans les parcel- les traitées uniquement sur feuilles touchées.
246	0	a	Tous fruitiers • Acariens Les populations d’acariens observées actuellement en vergers restent faibles.
3477	1	a	 – N ° Page 13 SALADE (LAITUE, CHICORÉE, MÂCHE) ET ÉPINARD (SUITE)  Maladies Quelques petites attaques de mildiou sur certaines parcelles de jeunes pousses et de laitue.
872	0	a	Altises Des altises sont toujours présentes sur la parcelle sur 12% des plantes.
4164	1	a	Sur Allonnes, Mache- coul et St Mathurin, pas de risque mildiou d’après le modèle.
516	0	a	Le seuil d’intervention est de 10% de plantes touchées par au moins un puceron.
806	0	a	La Chambre régionale d'agriculture d'Aquitaine dégage donc toute responsabilité quant aux décisions prises par les agriculteurs pour la protection de leurs cultures et les invite à prendre ces décisions sur la base des observations qu'ils auront réalisées sur leurs parcelles et/ou en s'appuyant sur les préconisations issues de bulletins techniques (la traçabilité des observations est nécessaire).
369	0	a	En l’absence de piégeage, une observation directe des cicadelles dès l’émergence de la céréale sera alors né- cessaire pour évaluer le niveau de risque.
3942	1	a	Niveau de risque sur quelques postes : - Lucey (54) : risque léger (12,5 mm de précipitations*) - Coyviller (54) risque léger (contamination « Angers ») (6 mm*) - Laquenexy (57) : risque léger (3 mm*) Au total, le modèle tavelure (SRAL) indique qu’environ 95% du stock annuel de spores de tavelure est projeté au 11 mai.
4231	1	a	Dégât d’oïdium 2 Région Corse PRUNIER Phénologie Fin de grossissement du noyau Carpocapse Nous sommes en fin de de vol de la première génération.
2029	0	a	Toutes cultures Des acariens d'hiver (Penthaleus major), déjà signalés sur la ceinture verte de Bordeaux en 2013, sont observés actuellement avec des populations importantes sur toute la Gironde avec des attaques sur épinards, mâches, salades, blettes et navets.
3308	1	a	• Cladosporiose Peu de symptômes de cladosporiose sont observés.
2708	0	a	Aubers (59) Clairmarais (62) Bavinchove (59) Houtkerque (59) Herlies (59) La Couture (62) Salperwick (62) Laventie (62) St Omer (59) / De 6 (cid:129) 40 noctuelles pi(cid:128)g(cid:128)es Moyenne de 19. De 0 (cid:129) 62 teignes pi(cid:128)g(cid:128)es Moyenne de Juin 2011 ENDIVE Puceron des racines Les vols continuent car des pucerons Pemphigus sont encore pi(cid:128)g(cid:128)s (cid:129) Arras (62) (20 individus) et ils sont aussi observ(cid:128)s sur les plantes (cid:129) Bullecourt (62).
1133	0	a	CECIDOMYIES DES FLEURS DU PRUNIER-CONTARIA PRUNIFLORUM Cette petite mouche présente dans le sud de la France, peut se développer sur pruniers sauvages et do- mestiques, sur cerisier Sainte-Lucie (appelé aussi faux merisier ou prunier odorant), et sur abricotier.
5078	1	a	 : - Sympt ômes de bactériose sur rameau Bulletin de Santé du Végétal – NOIX Corrèze-Quercy-Périgord N°1 – 21/03/2013 - Page 3 sur 5 REPRODUCTION INTEGRALE DE CE BULLETIN AUTORIS ÉE - Reproduction partielle autorisée avec la mention « Extrait du Bulletin de Santé du Végétal Noix Corrèze-Quercy-Périgord 2013 N°1, consultable sou s http://www.limousin.synagri.com/ Mesures prophylactiques • Lors de l'élagage, il est conseillé d’éliminer les bois morts et nécrosés et d’améliorer l’éclairement et l’aération de la frondaison.
3935	1	a	Symptômes de mildiou sur feuillage – Thierry MASSIAS CA 17 Bulletin de Santé du Végétal Aquitaine - Limousin - Poitou-Charentes / Edition Poitou-Charentes Cultures légumières – N°180 du 16 mars 2016 2/4 Cette année, le modèle épidémiologique MILEOS® va permettre d’identifier les périodes à risque pour le mildiou.
1905	0	a	Surveillez plus particulièrement les bordures de parcelles où sont localisés prioritairement les foyers de pucerons.
5368	1	a	► OIGNON: Premières taches de mildiou observées dans l’Aisne!
2181	0	a	Pucerons Seuils de nuisibilité - Avant 5 feuilles : 30 à 50 pucerons en moyenne/pl ante - De 5 feuilles à bouton étoilé : 50 à 100 pucerons /plante - Au delà du stade « bouton étoilé » : intervention inutile - 10% de plantes crispées.
4353	1	a	On signale quelques flétrissements dus à des piqûres de punaises.
2385	0	a	≠ Piqûres alignées de mouche de l’endive (FREDON NPDC) Piqûres de cicadelles sur endive (FREDON NPDC) Captures de mouche de l’en- Nombre de mâles Nombre de femelles Total Arras (62) Graincourt (62) Bullecourt (62) Cuinchy (62) Illies (59) Pucerons des racines A Cuinchy (62) et Illies (59), respectivement 1 et 2 pucerons des racines ont été piégés dans les bols jaunes.
200	0	a	 semaine semaine semai ne semaine semaine semaine semaine Graphique n°2 : Piégeages moyens de grosses altises par département depuis la semaine 38 Page 3 Page 3 Pucerons Cette semaine, les pucerons verts du pêcher et les pucerons cen- drés du choux sont surtout présents en Ille et Vilaine.
3834	1	a	BULLETIN N° 14 DU 23 AOÛT 2012 A RETENIR : Carotte : surveiller l'alternariose et la cercosporiose.
5595	1	a	Mesures prophylactiques Lors de la taille d’hiver, il est conseillé d’éliminer les bois morts et nécrosés et d’effectuer des élagages afin d’améliorer l’éclairement et l’aération de la frondaison ; Il est également conseillé, en particulier sur les jeunes arbres avec présence de chancres verticaux suintants dont l’agent causal est également Xanthomonas arboricola pv.
361	0	a	Puceron du laurier rose, Aphis neri On signale encore des populations plus ou moins importantes de pucerons jaunes sur laurier rose en pépinière dans le Var (golfe de Saint Tropez) et les Alpes Maritimes (secteur de Vallauris).
3145	1	a	La plupart des fongicides utili- sé contre la septoriose agissent sur la rouille jaune.
1201	0	a	Le graphique ci-dessous montre la moyenne des captures pour 5 pièges Ceratipack sur les trois parcelles suivies de manière hebdomadaire au niveau du réseau de piégeage.
2912	1	a	L'indice de risque bactériose annonce un risque fort à moyen en début de période puis moyen à faible en deuxième partie de période, suivant l'évolution de la climatologie.
3559	1	a	Le risque rouille est également à prendre en compte (voir paragraphe rouille).
2669	0	a	La pression pyrale a été relativement faible et similaire à celle de 2014.
417	0	a	Avec une hypothèse de températures conformes aux normales saisonnières (13 à 14°C de température moyenne journalière) pour les jours à venir, les pontes pourraient rester soutenues jusqu'aux 4-6 mai.
3705	1	a	 Dans ces situations à risque phomopsis, en cas de pluies significatives (au moins 2 jours consécutifs), le risque ne pourra être exclu pour les tournesols qui atteindront prochainement le stade LPT Attention, avec les conditions climatiques actuelles et à venir, le tournesol peut prendre plusieurs centimètres par jour.
5352	1	a	"Triticale Le stade ""épi 1 cm"" proche ou atteint ; rouille jaune toujours présente localement."
5120	1	a	Météo site de la DRAAF Lorraine- http://draaf.alsace-champagn,e-ardenne-lorraine.agriculture.gouv.fr/ Prospection contre le virus de la sharka et le feu bactérien en cours Tavelure du mirabellier : risques moyens à élevés de contamination enregistrés site internet de la FREDON – www.fredon-lorraine.com la semaine dernière.
3325	1	a	En absence de suivi spécifique pour la tavelure du poirier, nous utiliserons les données tavelure pommier pour établir une évaluation de risque.
1152	0	a	 MAÏS : surveiller les pucerons Poursuivre la surveillance, notamment vis-à-vis du puceron noir (ropalosiphum padi), et ce plus particulièrement à l’approche de la floraison Animateur référent ARVALIS-Institut du végétal Anne-Sophie HERVILLARD Tel : as.hervillard@arvalisinstitutduvegetal.fr Animateur suppléant ARVALIS-Institut du végétal Anne PLOVIE Tel : a.plovie@arvalisinstitutduvegetal.fr Directeur de publication Daniel GENISSEL Président de la Chambre Régionale d’Agriculture de Normandie.
1127	0	a	De faibles dégâts de mouche des semis sont signalés dans le secteur de Nangis (77) dans les parcelles de blé précédent colza.
3374	1	a	Les températures moyennes et l'humidité restent toujours favorables (même si pas encore optimum) au développement de la septoriose.
2522	0	a	Il faut noter que les populations de pucerons verts subissent une régression importante par forte chaleur.
5551	1	a	Conso & plant : risque faible d’attaques du mildiou.
2961	1	a	9-10 et 11 mai 9 et 10 mai 16-mai 16-mai 77-Chevry Cossigny 77-Vi l leroy 77-Compans 78-Poissy 91-Abbevi l le la Rivière 95-Vi iers le Sec Page 11 / 14 N° 14 DU 13 MAI 2014 A retenir : Le seuil de nuisibilité s'établit au début par: 1- stade : 30% de levée 2- ET pour une parcelle dont l'environnement est indemne de mildiou, le risque démarre en début de campagne en fonction de la sensibilité variétale : à la sortie de taches de la 3ème génération pour les variétés sensibles, à la sortie de taches de la 4ème génération pour les variétés intermédiaires, à la sortie de taches de la 5ème génération pour les variétés résistantes.
4389	1	a	Pour gérer le risque fusariose, aidez-vous de la grille de risque établie par ARVALIS-Institut du végétal fournie dans le BSV n°10.
4540	1	a	La pression exercée par le mildiou est devenue faible partout.
3413	1	a	Pour verifier si il s’agit de mildiou, placer la feuille malade dans un sachet plastique a température ambiante et regarder si un feutrage blanchatre apparait sur la face in- férieur (aprés quelques heures).
2163	0	a	A ce stade, les chenilles ne vont plus s’alimenter, il n’y a donc plus de risque de défoliation.
5419	1	a	• Virus Des symptômes de maladies à virus sont observés sur quelques parcelles.
